Balloon Pop (USA).nds;https://tinyurl.com/2yrdjfhc;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Balls of Fury (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2avbpnco;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Balls of Fury (USA).nds;https://tinyurl.com/2d2lt7o8;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Band Hero (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/23dnh8nh;256.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Band Hero (USA) (En,Fr) (Demo) (Kiosk).nds;https://tinyurl.com/2cmjd9ef;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Band Hero (USA) (En,Fr) [b].nds;https://tinyurl.com/2bcnn6tw;256.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bandz Mania (Europe) (En,Fr,De).nds;https://tinyurl.com/2yckh3ul;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BangaiO Spirits (Europe).nds;https://tinyurl.com/28vwbvtq;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BangaiO Spirits (Japan).nds;https://tinyurl.com/27swxgj2;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BangaiO Spirits (USA).nds;https://tinyurl.com/2bp4vt3y;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Banushi Life GameWinner's Circle (Japan).nds;https://tinyurl.com/29c8ub7r;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie Fashion ShowAn Eye for Style (Europe) (En,Fr,De) [b].nds;https://tinyurl.com/2c7j8gqg;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie Fashion ShowAn Eye for Style (Europe) (Es,It,Nl) [b].nds;https://tinyurl.com/28qdetug;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie Fashion ShowAn Eye for Style (USA) (En,Fr).nds;https://tinyurl.com/292rmkj5;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie Horse AdventuresRiding Camp (Europe) (En,Fr,De,Es,It,Nl) [b].nds;https://tinyurl.com/25jv9kd7;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie Horse AdventuresRiding Camp (USA) (En,Fr).nds;https://tinyurl.com/267hbfxg;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie and the Three Musketeers (Europe) (De,It) [b].nds;https://tinyurl.com/2cwhecqn;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie and the Three Musketeers (Europe) (En,Fr).nds;https://tinyurl.com/2xkdgf44;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie and the Three Musketeers (USA) (En,Fr).nds;https://tinyurl.com/2cfczbqa;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie as the Island Princess (Europe) (Fr,De,Es,It,Nl).nds;https://tinyurl.com/2ygzga83;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie as the Island Princess (Europe).nds;https://tinyurl.com/28pkqodk;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie as the Island Princess (USA).nds;https://tinyurl.com/29fpomfq;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie in theDancing Princesses (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2azq34qh;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barbie in theDancing Princesses (USA).nds;https://tinyurl.com/22tx2g7g;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BarbieGroom and Glam Pups (Europe) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/2xtro5pq;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BarbieGroom and Glam Pups (USA) (En,Fr).nds;https://tinyurl.com/2a9qx97b;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BarbieJet, Set & Style! (Europe) (De,Es,It) (NDSi Enhanced) [b].nds;https://tinyurl.com/2dym5l64;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BarbieJet, Set & Style! (USA) (En,Fr) (NDSi Enhanced) [b].nds;https://tinyurl.com/247573we;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barnyard BlastSwine of the Night (Europe) (En,Fr,De,Es,It,Pt).nds;https://tinyurl.com/2bbv2yd3;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Barnyard BlastSwine of the Night (USA) (En,Fr,Es,Pt).nds;https://tinyurl.com/27a66jtr;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BarnyardVerrueckte BauernhofSpiele (Germany) [b].nds;https://tinyurl.com/26ey6ops;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bartender DS (Japan).nds;https://tinyurl.com/2yawj88q;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bastian Sick Der Dativ Ist dem Genitiv Sein Tod (Germany) [b].nds;https://tinyurl.com/22ql8qqr;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BatmanThe Brave and the BoldThe Videogame (Europe) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/24x2q2oe;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BatmanThe Brave and the BoldThe Videogame (USA) (En,Fr,Es).nds;https://tinyurl.com/2avx9cvb;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battle & Get!Pokemon Typing DS (Japan).nds;https://tinyurl.com/2c9jzspp;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battle Spirits Digital Starter (Japan).nds;https://tinyurl.com/29asytk7;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battle of GiantsDinosaurs (USA) (En,Fr,Es).nds;https://tinyurl.com/2djf8va8;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battle of GiantsDragons (USA) (En,Fr,Es) (Rev ).nds;https://tinyurl.com/2c4eqlsv;32.00 MiB;Advanced Audio Coding;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battle of GiantsMutant Insects (USA) (En,Fr,Es).nds;https://tinyurl.com/28hn3xxl;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battles of Prince of Persia (Europe) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/28mrs6uf;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battles of Prince of Persia (USA) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/24l2wpe6;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battleship (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/265mb5ad;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Battleship (USA) (En,Fr).nds;https://tinyurl.com/24blpyph;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bauernhof, Der (Germany).nds;https://tinyurl.com/2cpfxbzn;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beach de Reach! DS (Japan).nds;https://tinyurl.com/28kjj8xu;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BeastlyFrantic Foto (USA) (En,Fr,Es).nds;https://tinyurl.com/2cypcrtu;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beat City (Europe) (En,De,Es,It).nds;https://tinyurl.com/262zpg8t;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beat City (USA).nds;https://tinyurl.com/24n46a9g;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beat the Intro (Europe) [b].nds;https://tinyurl.com/27nj9mow;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beauty Salon (Europe) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/27y9lerp;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee Game, The (USA).nds;https://tinyurl.com/237mj5pn;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee Movie Game (Europe).nds;https://tinyurl.com/2b7p485c;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee Movie Game (Italy).nds;https://tinyurl.com/2xmlpexm;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee Movie Game (Netherlands).nds;https://tinyurl.com/25vnerjh;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee Movie Game (Spain).nds;https://tinyurl.com/28w5z72x;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee Movie Game (USA).nds;https://tinyurl.com/26lx32go;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee MovieDas Game (Germany).nds;https://tinyurl.com/2484yhlh;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bee MovieLe Jeu (France).nds;https://tinyurl.com/283lplyp;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beetle Junior DS (Europe) (En,Fr,De).nds;https://tinyurl.com/29zm7ug2;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beetle King (Europe).nds;https://tinyurl.com/27nqc3q7;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bejeweled Twist (Europe) (En,Fr,De,Es,It,Nl) (NDSi Enhanced) [b].nds;https://tinyurl.com/2ac8bm54;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bejeweled Twist (USA) (NDSi Enhanced) [b].nds;https://tinyurl.com/26pglx9r;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bejeweled(Europe) (En,Fr,De).nds;https://tinyurl.com/27ggslgw;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bejeweled(USA).nds;https://tinyurl.com/29hcqc8k;32.00 MiB;Advanced Audio Coding;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bella Sara (Europe) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/2ayhmd9x;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bella Sara (USA) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/235apgcy;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Alien Force (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2295pl82;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Alien Force (USA) (En,Fr,De,Es,It) (Rev ).nds;https://tinyurl.com/28r7se6e;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Alien ForceVilgax Attacks (Europe) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/2ywyz9nk;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Alien ForceVilgax Attacks (USA) (En,Fr,De,Es,It).nds;https://tinyurl.com/254ldt2u;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Galactic Racing (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/22opcb7n;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Galactic Racing (USA) (En,Fr,De,Es,It).nds;https://tinyurl.com/22dkz793;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Omniverse (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2yeyczz8;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Omniverse (USA) (En,Fr,Es).nds;https://tinyurl.com/24hulokk;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Protector of Earth (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/298zxzvk;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Protector of Earth (Europe).nds;https://tinyurl.com/29rdgx8v;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Protector of Earth (USA).nds;https://tinyurl.com/2xp5t5nh;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Triple Pack (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/223p5lhv;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Ultimate AlienCosmic Destruction (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/23dkso2e;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Ben Ultimate AlienCosmic Destruction (USA) (En,Fr,De,Es,It).nds;https://tinyurl.com/24t9z9kf;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BenTriple Pack (USA) (En,Fr,De,Es,It).nds;https://tinyurl.com/2da2qjdl;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Benjamin BluemchenEin Tag im Zoo (Germany) [b].nds;https://tinyurl.com/29r6dj7n;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Benoit Sokal Last King of Africa (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2bbpow3u;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BerlitzMy English Coach (Europe) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/26x56f35;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bermuda Triangle (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/28jtjk54;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bermuda TriangleSaving the Coral (USA).nds;https://tinyurl.com/2xohltjq;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bescherelle Pratique, Le (France) [b].nds;https://tinyurl.com/23gdr8zj;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Besser EssenLeben Leicht Gemacht (Germany).nds;https://tinyurl.com/274ewflb;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best FriendMy Horse (Europe) (En,Nl).nds;https://tinyurl.com/2bfl2kq9;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best Friends Tonight (USA) (En,Fr,De,Es,It).nds;https://tinyurl.com/2228lm98;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best FriendsHunde & Katzen (Germany) (En,De).nds;https://tinyurl.com/26b6fshl;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best FriendsMijn Honden en Katten (Netherlands) (En,Nl).nds;https://tinyurl.com/2726ngoq;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best of Arcade Games DS (Europe) (En,Fr,De,Es,It,Nl,Pt) [b].nds;https://tinyurl.com/26zu45tc;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best of Board Games DS (Europe) (En,Fr,De,Es,It,Pt).nds;https://tinyurl.com/25rtthm7;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best of Card Games DS (Europe) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/2cemznuh;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best of Tests DS (Europe) (En,Fr,De,Es,It,Pt).nds;https://tinyurl.com/23da8jh2;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Best of Tests DS (USA) (En,Fr,Es).nds;https://tinyurl.com/27jpocrm;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Betty Boop's Double Shift (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2d3z23p8;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Betty Boop's Double Shift (USA).nds;https://tinyurl.com/2azh8cx7;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beyblade Metal Fusion (USA) (En,Fr,Es).nds;https://tinyurl.com/2yqj5v8e;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Beyblade Metal FusionCyber Pegasus (Europe) [b].nds;https://tinyurl.com/2byqrmsl;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BeybladeMetal Masters (USA) (En,Fr,Es).nds;https://tinyurl.com/2cf3njxx;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BeybladeMetal MastersNightmare Rex (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2cpd7wql;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi & TinaDas Grosse Unwetter (Germany).nds;https://tinyurl.com/27qexjx6;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi & TinaDie Grosse Schnitzeljagd (Europe) (En,Fr,De) [b].nds;https://tinyurl.com/288sa6nl;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi & TinaJump & Ride (Germany).nds;https://tinyurl.com/24ndy32q;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi BlocksbergDas Gestohlene Hexbuch (Germany) [b].nds;https://tinyurl.com/29g545q7;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi BlocksbergDer Verhexte SchlossSchatz (Germany).nds;https://tinyurl.com/23pherlt;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi BlocksbergGrundschule MathematikKlassebis(Germany).nds;https://tinyurl.com/25cmmbxx;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibi BlocksbergNeustadt im HexChaos (Germany) [b].nds;https://tinyurl.com/26brn4lc;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bibliothek der Klassischen Buecher (Germany).nds;https://tinyurl.com/2betal5e;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biene Maja, DieKlatschmohnwiese in Gefahr (Germany).nds;https://tinyurl.com/2xjged73;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bienvenue Chez les Ch'tisLe Jeu (France) [b].nds;https://tinyurl.com/2638p44m;32.00 MiB;Advanced Audio Coding;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Bang Mini (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2774d9kc;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Bang Mini (USA) (En,Fr,De,Es,It).nds;https://tinyurl.com/29qsqemb;16.00 MiB;Advanced Audio Coding;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Brain Academy (Europe) (En,Fr,De,Es,It,Nl) (Demo) (Kiosk).nds;https://tinyurl.com/2bxaanjv;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Brain Academy (Europe) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/2yp2lvwo;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Brain Academy (USA) (Demo) (Kiosk).nds;https://tinyurl.com/23v3eku3;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Brain Academy (USA).nds;https://tinyurl.com/2a45djot;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big CatchBass Fishing (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2dku3a2q;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Deal, The (Europe).nds;https://tinyurl.com/2y8q5cd7;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big League SportsSummer (USA) (En,Fr).nds;https://tinyurl.com/293nv7t2;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Mutha Truckers (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/24mhr46o;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Mutha Truckers (USA).nds;https://tinyurl.com/27qe3a93;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Time RushBackstage Pass (USA).nds;https://tinyurl.com/26szhys6;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Big Word Puzzle Book (Europe) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/2abeu2y4;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BigfootCollision Course (Europe) (En,Fr,De,Es,It,Nl).nds;https://tinyurl.com/2b9agafy;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biggest Loser USA, The (Europe) (NDSi Enhanced) [b].nds;https://tinyurl.com/288x37rj;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biggest Loser, The (USA) (NDSi Enhanced) [b].nds;https://tinyurl.com/2a5es4wb;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bigs , The (USA).nds;https://tinyurl.com/25trl39a;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biker Mice from Mars (Europe).nds;https://tinyurl.com/2bvd24bx;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biker Mice from Mars (USA).nds;https://tinyurl.com/26lg3xk6;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bikkuriman Daijiten (Japan).nds;https://tinyurl.com/2b4qvclv;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Billiard Action (Europe).nds;https://tinyurl.com/28outrqo;8.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BiohazardDeadly Silence (Japan).nds;https://tinyurl.com/2dfwdh77;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bionicle Heroes (Europe) (En,Fr,De,Es,It,Da).nds;https://tinyurl.com/2b9vnjzp;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bionicle Heroes (Japan).nds;https://tinyurl.com/2bz3goww;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bionicle Heroes (USA).nds;https://tinyurl.com/256tpj8c;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BisangguExit DS (Korea).nds;https://tinyurl.com/2dmdk9bg;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biz Nouryoku DS SeriesMiryoku Kaikaku (Japan).nds;https://tinyurl.com/2ahmyd45;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biz Nouryoku DS SeriesWagokoro no Moto (Japan).nds;https://tinyurl.com/2962ou9o;32.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Biz Taiken DS SeriesKigyoudouInshoku (Japan).nds;https://tinyurl.com/22mo8hla;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Black CatKuroneko no Concerto (Japan).nds;https://tinyurl.com/24t2zjs4;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Black JackHi no Tori Hen (Japan).nds;https://tinyurl.com/26qhagwt;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Black SigilBlade of the Exiled (USA).nds;https://tinyurl.com/24rbw6z6;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Blades of Thunder II (USA).nds;https://tinyurl.com/253q6u6s;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Blazer Drive (Japan) [b].nds;https://tinyurl.com/25rqezex;256.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bleach DS ndKokui Hirameku Requiem (Japan).nds;https://tinyurl.com/22m6zwyn;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bleach DS thFlame Bringer (Japan).nds;https://tinyurl.com/247l722t;64.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Bleach DSSouten ni Kakeru Unmei (Japan).nds;https://tinyurl.com/2dxxeau5;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachDark Souls (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2bs9gf9g;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachDark Souls (USA).nds;https://tinyurl.com/288vulgm;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachThe Blade of Fate (Europe) (En,Fr,De,Es,It).nds;https://tinyurl.com/2xtfedo9;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachThe Blade of Fate (USA).nds;https://tinyurl.com/2yqfnwx7;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachThe rd Phantom (Europe) (En,Fr).nds;https://tinyurl.com/2axdkljl;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachThe rd Phantom (Japan).nds;https://tinyurl.com/2csnvr5a;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
BleachThe rd Phantom (USA).nds;https://tinyurl.com/22j6zxha;128.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
Blood Bowl (Europe) (En,Fr,De,Es,It) [b].nds;https://tinyurl.com/26vt54uv;16.00 MiB;Unknown;https://archive.org/download/NintendoDSRomCollectionByGhostware;zip
